   1.1276259262277195e+00   7.6927726106372707e-01   1.3292344915793906e+00   1.0052304775683114e+00
   8.6622540344622334e-01   5.5157103032864851e-01   9.8947794761927987e-01   9.1950291736321599e-01
   3.8465205894254284e+00   7.7869447378053813e-01   1.4049879679605615e+00   9.6190145464968124e-01
   1.0911310066152377e-01   1.3590302385079160e+00   1.2324477752597958e+00   9.8506661321790190e-01
   3.4376257651353381e-02   1.3101589876959387e+00   5.2767218433145291e-01   9.4360527932002169e-01
   1.7465753948386900e-01   1.1796260304118986e+00   7.8579682910224524e-01   1.0975721722905509e+00
   1.9549579677308009e+00   6.4338273314806049e-01   1.1743648324349325e+00   9.3888934056097062e-01
   2.8686840921071162e+00   1.4928152698614379e+00   4.2424324740962049e-01   9.4133247847179025e-01
   8.9468737743835136e-01   9.4558728126772440e-01   8.9839533322224496e-01   1.1286187391379405e+00
   5.4273041265296262e-01   3.5192063111323812e-01   4.2932649167777015e-01   8.7894915355870917e-01
   1.9094725987623555e+00   6.9491548895640920e-01   1.5683695452039086e+00   8.5708268514688368e-01
   5.8298332458596824e-01   5.9528984479400937e-01   7.7038445448912429e-01   8.9380534694773051e-01
   3.5248393954932761e-01   7.4454603470734615e-01   1.0324134679253612e+00   9.4727747909745463e-01
   1.0863332871755418e+00   1.1994808460512290e+00   6.8415716751421118e-01   9.2555869020908343e-01
   7.8059275354215485e-01   4.0500563269852630e-01   1.5161556368354421e+00   1.2139559930464559e+00
   4.5639924296671441e-01   8.4148156154748777e-01   7.8867132144127150e-01   1.0719944152217138e+00
   7.1221563704200530e-01   5.6830194182013005e-01   1.5768174913715955e+00   1.0033166774064235e+00
   9.0982505022510440e-01   3.0595160809588257e-01   1.2328434654028297e+00   1.0467939695466237e+00
   7.6034807277307515e-01   1.3659079870966746e+00   1.3816001812058123e+00   9.9690315492948389e-01
   1.3797730840869344e+00   2.9248791633862559e+00   9.0797072422011915e-01   9.2243428465523214e-01
   1.0282068109517937e+00   2.4898591429910910e+00   8.2930276047848062e-01   9.7557294646159365e-01
   2.1584619576706937e-01   1.0345876187774818e+00   6.4729048720123139e-01   1.0200534186351076e+00
   8.7277477290119948e-02   3.9988367451191831e-01   7.1529273446751540e-01   1.0861335696660688e+00
   4.3149043233162426e-01   5.1322817016279154e-01   1.0917091193378323e+00   1.1380009906277331e+00
   2.0415683585584196e-01   9.2142873856052498e-01   5.9194700613910345e-01   9.7093159338429158e-01
   6.2507844109498423e-01   4.6687974854626685e-01   6.9693139809393245e-01   1.2107092132471953e+00
   1.3483639085745061e+00   9.9621107390800090e-01   7.1892364634797612e-01   8.8950931874884409e-01
   1.1398212601066360e-01   1.1342685920932105e+00   1.5909535536272528e+00   1.0806010665891916e+00
   3.1305140509087509e-01   9.5181871599771178e-02   1.7677384077123335e+00   1.0749405499032134e+00
   6.9551439436755580e-01   1.3722370617930144e+00   9.6662631628180740e-01   1.0169559080177084e+00
   4.6431644672728245e-01   1.7219962142472844e+00   7.2830285341911505e-01   8.6952939418295627e-01
   5.1343457121062985e-01   1.2781486428218209e+00   5.2247246815941539e-01   1.0712184595209482e+00
   6.5970326116268507e-01   1.7250326755951090e-01   6.8747904982874053e-01   1.0693144874041385e+00
   1.6355426282802885e+00   2.2942366860517129e+00   9.9592152240837106e-01   9.1826005156342339e-01
   2.6017012505021017e-02   1.4735773378179631e-01   1.1419468134150947e+00   9.7829072588466859e-01
   1.1530558827638735e+00   7.5453730421386722e-01   1.2704104130540264e+00   1.0921524330575567e+00
   2.5986675934093419e+00   1.0242893617808011e+00   6.7515795188782712e-01   1.1286404719573830e+00
   2.3317879687532663e+00   9.6447337691570989e-01   7.4404521810899260e-01   1.2030853787718925e+00
   1.7105025251077013e-01   9.6647866136849658e-01   8.1367333962385935e-01   1.0178854579147965e+00
   5.4868556637611399e-01   1.2562007829840791e-01   8.8552278351155922e-01   1.2136848026670646e+00
   1.5936677429559962e+00   1.0493621287407784e+00   1.1744559438423221e+00   9.0285680466624429e-01
   6.6591838730930775e-01   1.4431267417329379e+00   9.7085565521224382e-01   1.1638558401169348e+00
   2.0228015959747195e-01   7.7722874955179200e-01   4.5009621673098377e-01   1.0005048552199669e+00
   4.1868717434214497e-01   1.6652557066238436e+00   1.0690076011518745e+00   1.0896405785164684e+00
   7.8280430918935162e-01   1.9952213229862281e-01   5.9652495849549092e-01   1.1491590741555215e+00
   7.2996245064176712e-01   3.4784946990299292e-01   7.7666847042270182e-01   1.1381909973718194e+00
   1.3378126634136983e-01   1.3481760393574231e+00   1.6219926910902314e+00   1.0616132906113536e+00
   2.5065079869442419e-01   9.1899460502495578e-01   1.1823868537707507e+00   1.1231464827607309e+00
   1.9377332758676373e+00   1.4925997950736993e+00   6.9547615799584739e-01   1.0137922082279955e+00
   1.1831803058676942e+00   5.2515381588375631e-01   1.0213447651998879e+00   1.0593428974736678e+00
   1.7035295983809606e+00   1.9190185124330779e+00   1.1987097242670974e+00   9.1525382945054556e-01
   4.2648254763210734e-02   8.3392720262855302e-01   7.6621226164387668e-01   1.0479462901966101e+00
   5.4440181616317924e-02   3.4695637080208659e+00   1.2695774427857534e+00   1.1840452919729865e+00
   1.7900812493276628e+00   3.9884536429744960e-01   6.1851856643651293e-01   9.8422180799629255e-01
   4.6878970166420869e-01   3.4613052906794495e-01   8.6890413232988184e-01   8.9134923034089486e-01
   2.1449453049857256e-01   1.1812972293960944e+00   5.4572522392654699e-01   9.1725691074112048e-01
   9.0598042064999540e-01   3.8290831510367368e-01   8.5858513001803249e-01   9.8835340643947323e-01
   1.7258523497931060e+00   1.9239754707055134e-01   1.7135362683394839e+00   9.6059683136293250e-01
   3.4973339315835078e-01   6.4304418905598970e-01   5.2651259693825103e-01   1.1115947059884166e+00
   1.4578625109163204e-02   7.6953359799425927e-02   8.8354097176939150e-01   9.3030493121188884e-01
   7.7376614313423964e-02   3.9429095746994802e-01   7.5015244104367529e-01   1.0662646122971429e+00
   2.3068520499545255e+00   2.3813919356930011e+00   6.7467930461086623e-01   9.9995958017442621e-01
   1.4467871020074707e+00   7.4264696400993957e-01   9.0626931234644048e-01   9.7253913235849165e-01
   7.1275670787251855e-01   8.1814738179477708e-01   8.0787747434831103e-01   9.8661616261979257e-01
   2.0683028831433274e+00   9.4284016636883350e-02   6.4513151112368827e-01   9.9667683903022708e-01
   1.9512156545489914e+00   3.4048004761486761e-01   6.3968883539388111e-01   9.5118166707779361e-01
   1.3041723495653035e+00   6.4041518263636493e-02   5.2042843151759166e-01   8.9912641514140812e-01
   4.5913785821699121e-01   6.3460829878719016e-01   1.5329903027989702e+00   9.5422437304419105e-01
   2.5860576948541980e-01   6.4685352283785980e-01   1.0419702837386655e+00   9.5951631503671730e-01
   1.4243105370781409e-01   1.1112709813452295e+00   1.4198612363619429e+00   9.0312733354686037e-01
   1.3043169638699312e+00   1.1179326120342727e+00   1.2100160114449676e+00   9.9841193747919421e-01
   4.8151278828450130e-03   2.9258964859000947e-01   5.3594465227816601e-01   9.3079052101475468e-01
   4.9670589853230285e-01   1.3811453518124583e+00   8.4996416643384776e-01   1.1328239332912593e+00
   1.9374210265900088e-01   3.7162180728959399e-01   7.2220038973454403e-01   1.1149969203400385e+00
   3.4468939928826811e-02   1.2869309986559838e+00   1.2522738839843179e+00   1.0768353926465883e+00
   2.9287513517211461e-01   1.4981595950481263e-01   8.9006558850151374e-01   8.2148143040319754e-01
   4.9724165939868381e-01   8.5383970921257513e-01   9.2370642627785438e-01   1.1027582498637292e+00
   1.0243233130972862e+00   1.0358753971568735e-01   1.0758616015081723e+00   1.1249173143850748e+00
   2.5532458238943223e-01   1.1494748926863569e+00   1.4933336192543127e+00   1.0235172293589914e+00
   7.4809557823098927e-01   5.7531875403242494e-01   1.0260862358357343e+00   1.0192110932209966e+00
   2.1412444314828760e-01   4.8971080353548546e-01   1.1718067382110373e+00   8.4307013710171463e-01
   5.7773722648846650e-02   1.5611961847404687e+00   1.0077739794875236e+00   9.9224996989792269e-01
   4.6083924035011070e-01   2.0970133310178576e+00   8.7949687567932122e-01   1.0982856509713921e+00
   2.6038675549639222e-03   6.8418825399962624e-01   8.4667323719620513e-01   9.0452804901197725e-01
   1.9944373823427589e-01   5.5398872920203968e-01   1.3151722759847684e+00   7.7627279306581742e-01
   4.5627415244960279e-01   6.6063536008865520e-01   1.1408825171638812e+00   1.1553554712980389e+00
   7.8763952415283467e-01   2.4025594574382847e+00   7.5406148483163205e-01   1.1851365519589743e+00
   2.4044274524307341e-03   1.9854994551453908e-01   1.6001944348042425e+00   1.0167864419142649e+00
   7.7364613511419178e-01   1.0170838046636577e+00   6.8260539661142128e-01   1.0143018521408325e+00
   2.7531822755012096e+00   4.8601450319834516e-01   1.5040799347173788e+00   1.0759053698521830e+00
   7.5871626474226672e-01   6.9820449875823487e-01   1.4309547628091062e+00   1.2197318936854442e+00
   1.3422273249631673e+00   4.7005575849657411e-01   5.5175221797841467e-01   9.8635420899241089e-01
   4.1543465435364096e-01   1.1645070178087629e+00   5.6533977669519131e-01   1.0061513864601423e+00
   2.0132287019398198e+00   7.2646050358557057e-01   9.5986376820491126e-01   9.8245856979483870e-01
   9.7998986654253684e-01   1.1770684492126660e+00   9.4004688456313623e-01   9.5614117068670379e-01
   1.1771298334050209e+00   7.2414228614789777e-01   1.4995877719531312e+00   1.1123852506600271e+00
   1.9356268386147593e+00   8.0097450515963453e-01   9.8407989788633776e-01   1.0965248227216358e+00
   5.7631451398496669e-01   7.2184944313797983e-01   6.1894355213524699e-01   9.7084563945025859e-01
   5.2693070661507774e-02   2.4731989718819496e+00   1.1142019188906764e+00   8.7679834994441075e-01
   2.1595610901883671e+00   6.0861577635420405e-01   6.0973204787827895e-01   9.8748987900227991e-01
   9.1451671731927842e-01   1.5867336957676219e+00   6.2595741827685969e-01   1.0991520783918345e+00
   7.7319127791265863e-01   6.6721009617008620e-01   8.7456040879740227e-01   1.0787518493057116e+00
   5.6745559470709150e-01   1.3411935996683930e+00   8.7690429703312400e-01   1.0342996322712787e+00
   2.0134099160835864e-01   1.5085486916692583e+00   6.2143258949602220e-01   9.5044602478156703e-01
   1.4305707595802872e+00   1.4393252593909700e+00   1.6266291422786423e+00   1.1476495554137205e+00
   7.4132549733291486e-01   1.9433095546918926e+00   5.1717733420444456e-01   7.4223453676205187e-01
   1.8466914847731863e+00   6.7837215351028013e-01   8.0145599651609634e-01   1.0761090627035870e+00
   1.1746360679100207e+00   6.4616641759080173e-01   1.0653354807535231e+00   1.0105620488017484e+00
   1.7144061042148091e+00   3.0779501305365053e-01   1.0290428986628903e+00   9.7532043290007220e-01
   3.5825340830759678e-01   2.3789235678842946e-01   4.5788217719674684e-01   9.4505541912001589e-01
   1.7149421828202043e+00   8.7757952778475012e-01   1.2772865390553139e+00   9.4341146366375939e-01
   7.9282389677963250e-01   3.2287924012084174e-01   7.0369536454214576e-01   8.8179667397818018e-01
   2.6464535391168806e+00   1.8477424736156616e+00   6.8265259643684284e-01   1.2121013626744348e+00
   1.5694871019464596e+00   9.2836916326402730e-01   8.9616026550610317e-01   1.1215775438581022e+00
   3.8979729314111017e-01   2.2340262064329495e+00   1.0370097289031344e+00   1.0894086742282620e+00
   6.2039517942684153e-01   5.8576315094324038e-01   1.2471918686962047e+00   8.5057617600459290e-01
   4.3201861910904134e+00   1.0703923924582179e+00   1.1412635781990641e+00   9.2368418047467882e-01
   3.6157731824514394e-01   3.8837840793510336e-01   1.3516221141322622e+00   9.1104416321895754e-01
   4.9998381899772006e+00   2.1267401672308883e-01   8.2388425460003256e-01   8.2503291254484112e-01
   1.5355773128943597e+00   9.0135290319280736e-01   1.0987009051454952e+00   1.0523051055957535e+00
   1.4237362138719436e+00   5.7828182943328210e-01   8.4136625465258308e-01   1.0425988536333566e+00
   2.0813377723527524e+00   1.0683524539928351e+00   1.0371276637385620e+00   1.0602032248343407e+00
   2.3625017148002443e+00   1.1684546457462353e+00   1.7105616451804333e+00   1.0436543164095882e+00
   6.7150183671665797e-01   7.4879136623973053e-01   9.1389904947937983e-01   7.7612659737314249e-01
   1.4504019147282514e+00   1.3199881991660403e+00   6.2313484322301715e-01   9.7051918671957704e-01
   9.5968787332663702e-02   5.1161473987911854e-01   7.5712010644541061e-01   1.0416980336181836e+00
   6.8516932201605429e-01   4.1628508797052965e-01   1.0431621873250250e+00   1.0087843437192336e+00
   1.6211819654937598e-01   4.7409910188957005e-01   7.9541745518593898e-01   1.0528474705513897e+00
   5.5521931630665200e-01   1.6408456865443317e+00   1.3104885166749969e+00   8.0039268931932983e-01
   1.7801012481743439e-01   2.6595763570386743e-01   1.3879144184018417e+00   1.0202746183334181e+00
   1.1673716542423933e+00   4.3977018933200557e-01   8.7519170458325790e-01   1.0801889740655746e+00
   1.9853991270361393e+00   1.8759675861965266e-01   1.2143538560644840e+00   1.0033774612485458e+00
   2.8577045100766663e+00   1.1885123377048110e+00   8.5998207178295938e-01   1.0428646573876799e+00
   1.8151643007743188e+00   7.0023180785065087e-01   9.4228535685645554e-01   1.1196587141683734e+00
   2.3106240938697120e-01   3.6119180239312243e-01   1.1501554848352644e+00   8.2234198088536414e-01
   3.8047656957447240e-01   1.2792892976515273e+00   8.8190114606512715e-01   1.0260129616177449e+00
   3.7348397230407984e+00   1.4263297493801526e+00   1.3613097112266832e+00   8.4537691970821771e-01
   1.0858370760913305e+00   2.0796766251122043e+00   9.8439258076361358e-01   8.9636915704409470e-01
   3.9898960696403002e-02   1.0256113103921121e+00   1.1437716763844414e+00   1.1046276978186151e+00
   3.7380685558521604e-01   2.2800757402481988e+00   1.1032611359089972e+00   1.0741741100205779e+00
   1.0531612892348585e-01   1.2453202228119382e+00   8.8381826348600878e-01   8.9560216321403796e-01
   1.2709474165189507e+00   7.6791190362073436e-01   7.6407735562003709e-01   1.0172436849109154e+00
   6.1885792407438533e-01   2.6227144201163077e-01   4.2040764938099484e-01   8.5820265578467558e-01
   5.4945493027069137e-01   1.5667044087561584e+00   1.0330012287786541e+00   1.0679249389133987e+00
   9.8700349224761075e-01   1.1322335683666567e+00   1.0440322800105359e+00   1.0583239780065201e+00
   1.1900308845080223e+00   5.6851487738154216e-01   4.8949374960511954e-01   1.0687874467265102e+00
   8.4630420995487832e-01   1.4672144045070418e-01   8.1294512996614154e-01   1.0735548653976783e+00
   4.5718252205447181e+00   6.5261677186912392e-01   8.1457744745517746e-01   1.0216183772094416e+00
   4.4060320480133436e-01   9.7779746441990545e-01   1.6359750936701942e+00   9.1684318104703966e-01
   4.2753537000562486e-01   4.3003409792148639e-01   8.1460090077249137e-01   9.6490447033019433e-01
   2.6984298651082503e+00   6.1191955484647020e-01   6.1594921589072960e-01   1.0730479934255479e+00
   5.7613253559582693e+00   2.2135835740430667e+00   1.0614280683544990e+00   1.0842438700913224e+00
   4.7678911564519022e-01   7.9150411687645894e-01   9.0543486531805328e-01   9.7305483607856769e-01
   4.1980512594073932e-01   5.0195599132160384e-01   5.8188708276165368e-01   1.0854775040524771e+00
   1.3981450106414322e+00   3.9780055414301541e-01   8.9579092204941335e-01   9.7824485860616017e-01
   1.3131040300069088e+00   8.7051249942966979e-01   1.0098372355775225e+00   1.0146762648036736e+00
   2.4608677099082787e+00   1.2525974339507771e+00   7.7816099073774159e-01   8.9543870330023256e-01
   2.6050456216678969e-01   2.7644383878626124e+00   1.2957657612901552e+00   8.8078284625704784e-01
   4.0846826833779404e-01   2.2282841610972510e+00   9.5558092334508404e-01   1.0713188109135310e+00
   7.2648477604538164e-01   9.5987828929649188e-01   7.1709759318827393e-01   1.0411626870098032e+00
   5.4453283794419860e-01   4.8023457550266935e-01   7.9665555915744413e-01   1.1175337778063141e+00
